,0
grid0_cycle1_run0,4.25107302051298
grid0_cycle2_run0,6.808714482731353
grid0_cycle3_run0,9.556962552444618
grid0_cycle4_run0,9.556962552444618
grid0_cycle5_run0,10.954707459859392
grid0_cycle1_run1,8.730641085966191
grid0_cycle2_run1,8.933041241509507
grid0_cycle3_run1,9.951247809932834
grid0_cycle4_run1,9.951247809932834
grid0_cycle5_run1,9.951247809932834
grid0_cycle1_run2,10.558357908125732
grid0_cycle2_run2,10.558357908125732
grid0_cycle3_run2,10.558357908125732
grid0_cycle4_run2,10.558357908125732
grid0_cycle5_run2,10.558357908125732
grid0_cycle1_run3,9.465003848508047
grid0_cycle2_run3,10.36725266669154
grid0_cycle3_run3,10.401502298876183
grid0_cycle4_run3,10.494464455088364
grid0_cycle5_run3,10.494464455088364
grid0_cycle1_run4,10.0903264369538
grid0_cycle2_run4,10.0903264369538
grid0_cycle3_run4,10.509127894439473
grid0_cycle4_run4,10.509127894439473
grid0_cycle5_run4,10.712657037741376
grid0_cycle1_run5,10.356661787831964
grid0_cycle2_run5,10.356661787831964
grid0_cycle3_run5,10.485325536515731
grid0_cycle4_run5,10.485325536515731
grid0_cycle5_run5,10.485325536515731
grid0_cycle1_run6,10.296737199704765
grid0_cycle2_run6,10.296737199704765
grid0_cycle3_run6,10.296737199704765
grid0_cycle4_run6,10.4082350260288
grid0_cycle5_run6,10.4082350260288
grid0_cycle1_run7,10.215637659551604
grid0_cycle2_run7,10.309588511142328
grid0_cycle3_run7,10.598809644988302
grid0_cycle4_run7,10.598809644988302
grid0_cycle5_run7,10.598809644988302
grid0_cycle1_run8,10.682348522446516
grid0_cycle2_run8,10.682348522446516
grid0_cycle3_run8,10.682348522446516
grid0_cycle4_run8,10.910792720487118
grid0_cycle5_run8,10.910792720487118
grid0_cycle1_run9,10.841566410885566
grid0_cycle2_run9,10.922212136502408
grid0_cycle3_run9,10.922212136502408
grid0_cycle4_run9,10.922212136502408
grid0_cycle5_run9,11.004767236754018
grid0_cycle1_run10,9.737418510963897
grid0_cycle2_run10,9.825401092628876
grid0_cycle3_run10,10.6372622959622
grid0_cycle4_run10,10.6372622959622
grid0_cycle5_run10,10.6372622959622
grid0_cycle1_run11,10.769676653015502
grid0_cycle2_run11,10.769676653015502
grid0_cycle3_run11,10.769676653015502
grid0_cycle4_run11,10.769676653015502
grid0_cycle5_run11,10.769676653015502
grid0_cycle1_run12,9.848996480567097
grid0_cycle2_run12,9.848996480567097
grid0_cycle3_run12,10.385682356856218
grid0_cycle4_run12,10.385682356856218
grid0_cycle5_run12,10.563675269954942
grid0_cycle1_run13,10.212664147199002
grid0_cycle2_run13,10.21368174490958
grid0_cycle3_run13,11.092589160272613
grid0_cycle4_run13,11.092589160272613
grid0_cycle5_run13,11.092589160272613
grid0_cycle1_run14,10.47250333391934
grid0_cycle2_run14,10.47250333391934
grid0_cycle3_run14,10.47250333391934
grid0_cycle4_run14,10.689130591069377
grid0_cycle5_run14,10.83555877133454
grid0_cycle1_run15,10.34535802980556
grid0_cycle2_run15,10.34535802980556
grid0_cycle3_run15,10.34535802980556
grid0_cycle4_run15,10.522741000816778
grid0_cycle5_run15,10.522741000816778
grid0_cycle1_run16,8.8779354858086
grid0_cycle2_run16,9.225669360927252
grid0_cycle3_run16,10.199308090091785
grid0_cycle4_run16,10.701424479241622
grid0_cycle5_run16,10.701424479241622
grid0_cycle1_run17,9.37883440793
grid0_cycle2_run17,10.834244822507369
grid0_cycle3_run17,10.834244822507369
grid0_cycle4_run17,10.834244822507369
grid0_cycle5_run17,10.834244822507369
grid0_cycle1_run18,9.409334459705375
grid0_cycle2_run18,9.409334459705375
grid0_cycle3_run18,9.409334459705375
grid0_cycle4_run18,10.109658236993255
grid0_cycle5_run18,10.109658236993255
grid0_cycle1_run19,9.860986640016968
grid0_cycle2_run19,9.944402433220608
grid0_cycle3_run19,10.837883635698203
grid0_cycle4_run19,10.837883635698203
grid0_cycle5_run19,10.837883635698203
grid0_cycle1_run20,10.49517596496054
grid0_cycle2_run20,10.49517596496054
grid0_cycle3_run20,10.49517596496054
grid0_cycle4_run20,10.49517596496054
grid0_cycle5_run20,10.49517596496054
grid0_cycle1_run21,8.613383588957221
grid0_cycle2_run21,9.65968360787824
grid0_cycle3_run21,9.65968360787824
grid0_cycle4_run21,10.544825075939306
grid0_cycle5_run21,10.544825075939306
grid0_cycle1_run22,10.193218031247854
grid0_cycle2_run22,10.292154527785636
grid0_cycle3_run22,10.292154527785636
grid0_cycle4_run22,10.292154527785636
grid0_cycle5_run22,10.292154527785636
grid0_cycle1_run23,8.782767404755418
grid0_cycle2_run23,8.782767404755418
grid0_cycle3_run23,9.259106183106667
grid0_cycle4_run23,9.485137222452035
grid0_cycle5_run23,10.447468716569746
grid0_cycle1_run24,9.908565503997554
grid0_cycle2_run24,9.908565503997554
grid0_cycle3_run24,10.257931920202957
grid0_cycle4_run24,10.358083096827562
grid0_cycle5_run24,10.358083096827562
grid0_cycle1_run25,10.238507002811135
grid0_cycle2_run25,10.238507002811135
grid0_cycle3_run25,10.635881976052254
grid0_cycle4_run25,10.635881976052254
grid0_cycle5_run25,10.635881976052254
grid0_cycle1_run26,10.177042518276807
grid0_cycle2_run26,10.177042518276807
grid0_cycle3_run26,10.177042518276807
grid0_cycle4_run26,10.177042518276807
grid0_cycle5_run26,10.918659525303896
grid0_cycle1_run27,10.100030381745448
grid0_cycle2_run27,10.100030381745448
grid0_cycle3_run27,10.193271589105297
grid0_cycle4_run27,10.586554776172076
grid0_cycle5_run27,10.586554776172076
grid0_cycle1_run28,10.470614638479928
grid0_cycle2_run28,10.622052398400172
grid0_cycle3_run28,10.622052398400172
grid0_cycle4_run28,10.622052398400172
grid0_cycle5_run28,10.622052398400172
grid0_cycle1_run29,9.276971616434142
grid0_cycle2_run29,9.276971616434142
grid0_cycle3_run29,10.320909010151167
grid0_cycle4_run29,10.571688589444454
grid0_cycle5_run29,10.571688589444454
grid1_cycle1_run0,9.980960572753421
grid1_cycle2_run0,10.270074427121134
grid1_cycle3_run0,10.270074427121134
grid1_cycle4_run0,10.270074427121134
grid1_cycle5_run0,10.319210358963169
grid1_cycle1_run1,9.635520521372287
grid1_cycle2_run1,9.635520521372287
grid1_cycle3_run1,9.635520521372287
grid1_cycle4_run1,9.635520521372287
grid1_cycle5_run1,10.494722019470256
grid1_cycle1_run2,9.885667570550055
grid1_cycle2_run2,10.49480830477234
grid1_cycle3_run2,10.49480830477234
grid1_cycle4_run2,10.49480830477234
grid1_cycle5_run2,10.49480830477234
grid1_cycle1_run3,10.649074942231485
grid1_cycle2_run3,10.649074942231485
grid1_cycle3_run3,10.649074942231485
grid1_cycle4_run3,10.649074942231485
grid1_cycle5_run3,10.649074942231485
grid1_cycle1_run4,10.14061804540852
grid1_cycle2_run4,10.14061804540852
grid1_cycle3_run4,10.14061804540852
grid1_cycle4_run4,10.14061804540852
grid1_cycle5_run4,10.14061804540852
grid1_cycle1_run5,9.877238491864276
grid1_cycle2_run5,9.877238491864276
grid1_cycle3_run5,9.877238491864276
grid1_cycle4_run5,9.877238491864276
grid1_cycle5_run5,10.459494479120135
grid1_cycle1_run6,10.261888937628013
grid1_cycle2_run6,10.355936625151555
grid1_cycle3_run6,10.355936625151555
grid1_cycle4_run6,10.355936625151555
grid1_cycle5_run6,10.355936625151555
grid1_cycle1_run7,10.474807839181587
grid1_cycle2_run7,10.474807839181587
grid1_cycle3_run7,10.474807839181587
grid1_cycle4_run7,10.474807839181587
grid1_cycle5_run7,10.474807839181587
grid1_cycle1_run8,10.165352241060836
grid1_cycle2_run8,10.46724604831845
grid1_cycle3_run8,10.46724604831845
grid1_cycle4_run8,10.46724604831845
grid1_cycle5_run8,10.46724604831845
grid1_cycle1_run9,10.85876976518274
grid1_cycle2_run9,10.85876976518274
grid1_cycle3_run9,10.85876976518274
grid1_cycle4_run9,10.85876976518274
grid1_cycle5_run9,10.85876976518274
grid1_cycle1_run10,10.59246594247801
grid1_cycle2_run10,10.59246594247801
grid1_cycle3_run10,10.59246594247801
grid1_cycle4_run10,10.59246594247801
grid1_cycle5_run10,10.59246594247801
grid1_cycle1_run11,10.90096454907532
grid1_cycle2_run11,10.90096454907532
grid1_cycle3_run11,10.90096454907532
grid1_cycle4_run11,10.90096454907532
grid1_cycle5_run11,10.90096454907532
grid1_cycle1_run12,10.995976390347767
grid1_cycle2_run12,10.995976390347767
grid1_cycle3_run12,10.995976390347767
grid1_cycle4_run12,10.995976390347767
grid1_cycle5_run12,10.995976390347767
grid1_cycle1_run13,10.551099841919424
grid1_cycle2_run13,10.551099841919424
grid1_cycle3_run13,10.551099841919424
grid1_cycle4_run13,10.551099841919424
grid1_cycle5_run13,10.551099841919424
grid1_cycle1_run14,10.492609523326676
grid1_cycle2_run14,10.492609523326676
grid1_cycle3_run14,10.492609523326676
grid1_cycle4_run14,10.492609523326676
grid1_cycle5_run14,10.492609523326676
grid1_cycle1_run15,10.550433745756184
grid1_cycle2_run15,10.550433745756184
grid1_cycle3_run15,10.90733993533472
grid1_cycle4_run15,10.90733993533472
grid1_cycle5_run15,10.90733993533472
grid1_cycle1_run16,9.606105854972379
grid1_cycle2_run16,10.073258084059983
grid1_cycle3_run16,10.179367652304977
grid1_cycle4_run16,10.179367652304977
grid1_cycle5_run16,10.4294919214432
grid1_cycle1_run17,10.497838636911604
grid1_cycle2_run17,10.818551619701811
grid1_cycle3_run17,10.818551619701811
grid1_cycle4_run17,10.818551619701811
grid1_cycle5_run17,10.818551619701811
grid1_cycle1_run18,10.439804900556192
grid1_cycle2_run18,10.439804900556192
grid1_cycle3_run18,10.439804900556192
grid1_cycle4_run18,10.439804900556192
grid1_cycle5_run18,10.439804900556192
grid1_cycle1_run19,10.392149473475374
grid1_cycle2_run19,10.392149473475374
grid1_cycle3_run19,10.392149473475374
grid1_cycle4_run19,10.392149473475374
grid1_cycle5_run19,10.63497953380179
grid1_cycle1_run20,10.774591797381914
grid1_cycle2_run20,10.805079282495951
grid1_cycle3_run20,10.805079282495951
grid1_cycle4_run20,10.805079282495951
grid1_cycle5_run20,10.805079282495951
grid1_cycle1_run21,10.376397287776967
grid1_cycle2_run21,10.699996799910675
grid1_cycle3_run21,10.699996799910675
grid1_cycle4_run21,10.699996799910675
grid1_cycle5_run21,10.699996799910675
grid1_cycle1_run22,10.650605235288404
grid1_cycle2_run22,10.650605235288404
grid1_cycle3_run22,10.650605235288404
grid1_cycle4_run22,10.650605235288404
grid1_cycle5_run22,10.650605235288404
grid1_cycle1_run23,10.790412043276524
grid1_cycle2_run23,10.790412043276524
grid1_cycle3_run23,10.790412043276524
grid1_cycle4_run23,10.790412043276524
grid1_cycle5_run23,10.790412043276524
grid1_cycle1_run24,10.615525509524742
grid1_cycle2_run24,10.61785116430282
grid1_cycle3_run24,10.671727517698962
grid1_cycle4_run24,10.75796758768601
grid1_cycle5_run24,10.75796758768601
grid1_cycle1_run25,10.758527515502479
grid1_cycle2_run25,10.758527515502479
grid1_cycle3_run25,10.758527515502479
grid1_cycle4_run25,10.758527515502479
grid1_cycle5_run25,10.758527515502479
grid1_cycle1_run26,10.611843067656054
grid1_cycle2_run26,10.611843067656054
grid1_cycle3_run26,10.611843067656054
grid1_cycle4_run26,10.611843067656054
grid1_cycle5_run26,10.611843067656054
grid1_cycle1_run27,10.313541610188445
grid1_cycle2_run27,10.313541610188445
grid1_cycle3_run27,10.313541610188445
grid1_cycle4_run27,10.34765123068809
grid1_cycle5_run27,10.34765123068809
grid1_cycle1_run28,10.513090695961523
grid1_cycle2_run28,10.513090695961523
grid1_cycle3_run28,10.513090695961523
grid1_cycle4_run28,10.513090695961523
grid1_cycle5_run28,10.513090695961523
grid1_cycle1_run29,10.385084210810245
grid1_cycle2_run29,10.385084210810245
grid1_cycle3_run29,10.385084210810245
grid1_cycle4_run29,10.385084210810245
grid1_cycle5_run29,10.385084210810245
grid2_cycle1_run0,9.155173354300025
grid2_cycle2_run0,10.276396045104526
grid2_cycle3_run0,10.276396045104526
grid2_cycle4_run0,10.629151032226044
grid2_cycle5_run0,10.629151032226044
grid2_cycle1_run1,8.243456460129991
grid2_cycle2_run1,8.511542343145384
grid2_cycle3_run1,10.056546819983186
grid2_cycle4_run1,10.522764534376476
grid2_cycle5_run1,10.522764534376476
grid2_cycle1_run2,9.045548791878115
grid2_cycle2_run2,9.045548791878115
grid2_cycle3_run2,10.30394907103426
grid2_cycle4_run2,10.914282775437764
grid2_cycle5_run2,10.914282775437764
grid2_cycle1_run3,9.684228030385459
grid2_cycle2_run3,9.684228030385459
grid2_cycle3_run3,10.363186014684878
grid2_cycle4_run3,10.529397118044113
grid2_cycle5_run3,10.529397118044113
grid2_cycle1_run4,9.841822773607316
grid2_cycle2_run4,9.841822773607316
grid2_cycle3_run4,9.841822773607316
grid2_cycle4_run4,10.138348691313263
grid2_cycle5_run4,10.138348691313263
grid2_cycle1_run5,9.387453866847764
grid2_cycle2_run5,9.387453866847764
grid2_cycle3_run5,9.387453866847764
grid2_cycle4_run5,10.157800513239746
grid2_cycle5_run5,10.157800513239746
grid2_cycle1_run6,8.192163436923455
grid2_cycle2_run6,8.192163436923455
grid2_cycle3_run6,9.975200271020654
grid2_cycle4_run6,10.134781865304957
grid2_cycle5_run6,10.134781865304957
grid2_cycle1_run7,10.742377189557871
grid2_cycle2_run7,10.742377189557871
grid2_cycle3_run7,10.742377189557871
grid2_cycle4_run7,10.742377189557871
grid2_cycle5_run7,10.742377189557871
grid2_cycle1_run8,8.400048027749719
grid2_cycle2_run8,8.400048027749719
grid2_cycle3_run8,9.273357280759654
grid2_cycle4_run8,10.368835715635727
grid2_cycle5_run8,10.368835715635727
grid2_cycle1_run9,10.109851618068529
grid2_cycle2_run9,10.109851618068529
grid2_cycle3_run9,10.109851618068529
grid2_cycle4_run9,10.611265509530105
grid2_cycle5_run9,10.611265509530105
grid2_cycle1_run10,8.194834104358916
grid2_cycle2_run10,8.194834104358916
grid2_cycle3_run10,10.95563440979916
grid2_cycle4_run10,10.95563440979916
grid2_cycle5_run10,10.95563440979916
grid2_cycle1_run11,9.452440991454582
grid2_cycle2_run11,10.063713762524678
grid2_cycle3_run11,10.282434504296807
grid2_cycle4_run11,10.517412641888999
grid2_cycle5_run11,10.517412641888999
grid2_cycle1_run12,10.116841641004417
grid2_cycle2_run12,10.116841641004417
grid2_cycle3_run12,10.493678267397877
grid2_cycle4_run12,10.493678267397877
grid2_cycle5_run12,10.493678267397877
grid2_cycle1_run13,8.242768560885494
grid2_cycle2_run13,8.242768560885494
grid2_cycle3_run13,9.668764004357568
grid2_cycle4_run13,10.933266065837358
grid2_cycle5_run13,10.933266065837358
grid2_cycle1_run14,10.17429788382296
grid2_cycle2_run14,10.17429788382296
grid2_cycle3_run14,10.45813947311848
grid2_cycle4_run14,10.990011749861615
grid2_cycle5_run14,10.990011749861615
grid2_cycle1_run15,9.67347519651482
grid2_cycle2_run15,9.67347519651482
grid2_cycle3_run15,10.01711815907114
grid2_cycle4_run15,11.034108505292343
grid2_cycle5_run15,11.034108505292343
grid2_cycle1_run16,10.445200167514843
grid2_cycle2_run16,10.445200167514843
grid2_cycle3_run16,10.580338324010237
grid2_cycle4_run16,10.580338324010237
grid2_cycle5_run16,10.580338324010237
grid2_cycle1_run17,10.359452984045344
grid2_cycle2_run17,10.359452984045344
grid2_cycle3_run17,10.359452984045344
grid2_cycle4_run17,10.621274724837082
grid2_cycle5_run17,10.621274724837082
grid2_cycle1_run18,8.557658715696359
grid2_cycle2_run18,8.661942916345673
grid2_cycle3_run18,10.366797945947514
grid2_cycle4_run18,10.419792030775287
grid2_cycle5_run18,10.419792030775287
grid2_cycle1_run19,8.442759693168902
grid2_cycle2_run19,10.753639383518163
grid2_cycle3_run19,10.753639383518163
grid2_cycle4_run19,10.753639383518163
grid2_cycle5_run19,10.753639383518163
grid2_cycle1_run20,8.470275072734303
grid2_cycle2_run20,8.470275072734303
grid2_cycle3_run20,10.139661315100273
grid2_cycle4_run20,10.139661315100273
grid2_cycle5_run20,10.139661315100273
grid2_cycle1_run21,10.351771451993743
grid2_cycle2_run21,10.351771451993743
grid2_cycle3_run21,10.516555037156175
grid2_cycle4_run21,10.626915029567371
grid2_cycle5_run21,10.626915029567371
grid2_cycle1_run22,10.168478907264864
grid2_cycle2_run22,10.168478907264864
grid2_cycle3_run22,10.486446281560339
grid2_cycle4_run22,10.848509133746994
grid2_cycle5_run22,10.848509133746994
grid2_cycle1_run23,10.3850478941973
grid2_cycle2_run23,10.3850478941973
grid2_cycle3_run23,10.568526879375408
grid2_cycle4_run23,10.57016829008428
grid2_cycle5_run23,10.57016829008428
grid2_cycle1_run24,10.612518193701092
grid2_cycle2_run24,10.612518193701092
grid2_cycle3_run24,10.612518193701092
grid2_cycle4_run24,10.832156590591593
grid2_cycle5_run24,10.832156590591593
grid2_cycle1_run25,9.692268785052098
grid2_cycle2_run25,9.692268785052098
grid2_cycle3_run25,10.660294641748015
grid2_cycle4_run25,10.660294641748015
grid2_cycle5_run25,10.660294641748015
grid2_cycle1_run26,8.829421106021716
grid2_cycle2_run26,8.829421106021716
grid2_cycle3_run26,10.295362024976338
grid2_cycle4_run26,10.367061321139458
grid2_cycle5_run26,10.536956815724462
grid2_cycle1_run27,9.364086207056845
grid2_cycle2_run27,9.364086207056845
grid2_cycle3_run27,10.622034201414857
grid2_cycle4_run27,10.79133426219384
grid2_cycle5_run27,10.79133426219384
grid2_cycle1_run28,10.546720830521588
grid2_cycle2_run28,10.546720830521588
grid2_cycle3_run28,10.546720830521588
grid2_cycle4_run28,10.546720830521588
grid2_cycle5_run28,10.546720830521588
grid2_cycle1_run29,8.976732551538499
grid2_cycle2_run29,8.976732551538499
grid2_cycle3_run29,8.976732551538499
grid2_cycle4_run29,10.378442016772409
grid2_cycle5_run29,10.378442016772409
